Date,Time,Currency,Impact,Event,Detail,Actual,Forecast,Previous
2023-12-01 06:30:00,06:30:00,EUR,Medium,ECB President Lagarde Speaks,,,,
2023-12-01 08:30:00,08:30:00,CAD,High,Employment Change,,24.9K,14.2K,17.5K
2023-12-01 08:30:00,,CAD,High,Unemployment Rate,,5.8%,5.8%,5.7%
2023-12-01 09:30:00,09:30:00,CAD,Low,Manufacturing PMI,,47.7,,48.6
2023-12-01 09:45:00,09:45:00,USD,Low,Final Manufacturing PMI,,49.4,49.4,49.4
2023-12-01 10:00:00,10:00:00,USD,High,ISM Manufacturing PMI,,46.7,47.9,46.7
2023-12-01 10:00:00,,USD,Medium,ISM Manufacturing Prices,,49.9,46.1,45.1
2023-12-01 10:00:00,,USD,Low,Construction Spending m/m,,0.6%,0.4%,0.2%
2023-12-01 10:00:00,,USD,Low,FOMC Member Goolsbee Speaks,,,,
2023-12-01 00:00:00,00:00:00,USD,Low,Wards Total Vehicle Sales,,15.3M,15.5M,15.5M
2023-12-01 11:00:00,11:00:00,USD,High,Fed Chair Powell Speaks,,,,
2023-12-01 14:00:00,14:00:00,USD,High,Fed Chair Powell Speaks,,,,
2023-12-01 14:00:00,,USD,Low,FOMC Member Cook Speaks,,,,
2023-12-03 16:45:00,16:45:00,NZD,Low,Overseas Trade Index q/q,,-0.6%,-2.1%,0.3%
2023-12-03 18:50:00,18:50:00,JPY,Low,Monetary Base y/y,,8.9%,8.9%,9.0%
2023-12-03 19:00:00,19:00:00,AUD,Low,MI Inflation Gauge m/m,,0.3%,,-0.1%
2023-12-03 19:30:00,19:30:00,AUD,Low,ANZ Job Advertisements m/m,,-4.6%,,-3.4%
2023-12-03 19:30:00,,AUD,Low,Company Operating Profits q/q,,-1.3%,1.2%,-12.1%
2023-12-04 02:00:00,02:00:00,EUR,Low,German Trade Balance,,17.8B,17.1B,16.7B
2023-12-04 02:30:00,02:30:00,CHF,High,CPI m/m,,-0.2%,0.0%,0.1%
2023-12-04 03:00:00,03:00:00,EUR,Low,Spanish Unemployment Change,,-24.6K,28.1K,36.9K
2023-12-04 04:30:00,04:30:00,EUR,Low,Sentix Investor Confidence,,-16.8,-15.0,-18.6
2023-12-04 06:30:00,06:30:00,GBP,Low,MPC Member Dhingra Speaks,,,,
2023-12-04 09:00:00,09:00:00,EUR,Medium,ECB President Lagarde Speaks,,,,
2023-12-04 10:00:00,10:00:00,USD,Low,Factory Orders m/m,,-3.6%,-2.7%,2.3%
2023-12-04 18:30:00,18:30:00,JPY,Medium,Tokyo Core CPI y/y,,2.3%,2.4%,2.7%
2023-12-04 19:00:00,19:00:00,NZD,Low,ANZ Commodity Prices m/m,,-1.3%,,2.8%
2023-12-04 19:01:00,19:01:00,GBP,Low,BRC Retail Sales Monitor y/y,,2.6%,2.5%,2.6%
2023-12-04 19:30:00,19:30:00,AUD,Low,Current Account,,-0.2B,3.3B,7.8B
2023-12-04 20:45:00,20:45:00,CNY,Medium,Caixin Services PMI,,51.5,50.5,50.4
2023-12-04 22:30:00,22:30:00,AUD,High,Cash Rate,,4.35%,4.35%,4.35%
2023-12-04 22:30:00,,AUD,High,RBA Rate Statement,,,,
2023-12-04 22:35:00,22:35:00,JPY,Low,10-y Bond Auction,,0.70|2.8,,0.91|3.6
2023-12-05 02:45:00,02:45:00,EUR,Low,French Industrial Production m/m,,-0.3%,0.2%,-0.6%
2023-12-05 03:15:00,03:15:00,EUR,Low,Spanish Services PMI,,51.0,51.6,51.1
2023-12-05 03:45:00,03:45:00,EUR,Low,Italian Services PMI,,49.5,48.3,47.7
2023-12-05 03:50:00,03:50:00,EUR,Low,French Final Services PMI,,45.4,45.3,45.3
2023-12-05 03:55:00,03:55:00,EUR,Low,German Final Services PMI,,49.6,48.7,48.7
2023-12-05 04:00:00,04:00:00,EUR,Low,Final Services PMI,,48.7,48.2,48.2
2023-12-05 04:30:00,04:30:00,GBP,Low,Final Services PMI,,50.9,50.5,50.5
2023-12-05 05:00:00,05:00:00,EUR,Low,PPI m/m,,0.2%,0.2%,0.5%
2023-12-05 09:17:00,09:17:00,NZD,Low,GDT Price Index,,1.6%,,0.0%
2023-12-05 09:45:00,09:45:00,USD,Low,Final Services PMI,,50.8,50.8,50.8
2023-12-05 10:00:00,10:00:00,USD,High,ISM Services PMI,,52.7,52.2,51.8
2023-12-05 10:00:00,,USD,High,JOLTS Job Openings,,8.73M,9.31M,9.35M
2023-12-05 10:09:00,10:09:00,USD,Low,RCM/TIPP Economic Optimism,,40.0,45.2,44.5
2023-12-05 19:30:00,19:30:00,AUD,High,GDP q/q,,0.2%,0.5%,0.4%
2023-12-06 02:00:00,02:00:00,EUR,Low,German Factory Orders m/m,,-3.7%,0.2%,0.7%
2023-12-06 04:30:00,04:30:00,GBP,Medium,Construction PMI,,45.5,46.7,45.6
2023-12-06 05:00:00,05:00:00,EUR,Low,Retail Sales m/m,,0.1%,0.2%,-0.1%
2023-12-06 05:03:00,05:03:00,GBP,Low,10-y Bond Auction,,4.09|2.7,,4.41|2.9
2023-12-06 05:30:00,05:30:00,GBP,Low,BOE Financial Stability Report,,,,
2023-12-06 05:30:00,,GBP,Low,FPC Meeting Minutes,,,,
2023-12-06 05:30:00,,GBP,Low,FPC Statement,,,,
2023-12-06 06:00:00,06:00:00,GBP,High,BOE Gov Bailey Speaks,,,,
2023-12-06 08:15:00,08:15:00,USD,High,ADP Non-Farm Employment Change,,103K,131K,106K
2023-12-06 08:30:00,08:30:00,CAD,Low,Labor Productivity q/q,,-0.8%,-0.6%,-0.1%
2023-12-06 08:30:00,,CAD,Low,Trade Balance,,3.0B,1.8B,1.1B
2023-12-06 08:30:00,,USD,Low,Revised Nonfarm Productivity q/q,,5.2%,4.8%,4.7%
2023-12-06 08:30:00,,USD,Low,Revised Unit Labor Costs q/q,,-1.2%,-0.9%,-0.8%
2023-12-06 08:30:00,,USD,Low,Trade Balance,,-64.3B,-64.1B,-61.2B
2023-12-06 10:00:00,10:00:00,CAD,High,BOC Rate Statement,,,,
2023-12-06 10:00:00,,CAD,High,Overnight Rate,,5.00%,5.00%,5.00%
2023-12-06 10:00:00,,CAD,Medium,Ivey PMI,,54.7,54.2,53.4
2023-12-06 10:00:00,,EUR,Low,German Buba President Nagel Speaks,,,,
2023-12-06 10:30:00,10:30:00,USD,Low,Crude Oil Inventories,,-4.6M,-1.3M,1.6M
2023-12-06 19:30:00,19:30:00,AUD,Low,Goods Trade Balance,,7.13B,7.75B,6.18B
2023-12-06 22:00:00,22:00:00,CNY,Low,USD-Denominated Trade Balance,,68.4B,55.0B,56.5B
2023-12-06 22:01:00,22:01:00,CNY,Low,Trade Balance,,491B,392B,405B
2023-12-06 22:35:00,22:35:00,JPY,Low,30-y Bond Auction,,1.62|2.6,,1.74|3.6
2023-12-07 00:00:00,00:00:00,JPY,Low,Leading Indicators,,108.7%,108.2%,108.9%
2023-12-07 01:45:00,01:45:00,CHF,Low,Unemployment Rate,,2.1%,2.1%,2.1%
2023-12-07 02:00:00,02:00:00,EUR,Low,German Industrial Production m/m,,-0.4%,0.1%,-1.3%
2023-12-07 02:00:00,,GBP,Low,Halifax HPI m/m,,0.5%,0.3%,1.2%
2023-12-07 02:45:00,02:45:00,EUR,Low,French Trade Balance,,-8.6B,-8.5B,-8.9B
2023-12-07 03:00:00,03:00:00,CHF,Medium,Foreign Currency Reserves,,642B,,658B
2023-12-07 04:00:00,04:00:00,EUR,Low,Italian Industrial Production m/m,,-0.2%,-0.4%,0.1%
2023-12-07 05:00:00,05:00:00,EUR,Low,Final Employment Change q/q,,0.2%,0.3%,0.3%
2023-12-07 05:00:00,,EUR,Low,Italian Retail Sales m/m,,0.4%,-0.1%,-0.4%
2023-12-07 05:00:00,,EUR,Low,Revised GDP q/q,,-0.1%,-0.1%,-0.1%
2023-12-07 05:01:00,05:01:00,EUR,Low,French 10-y Bond Auction,,2.75|3.0,,3.32|2.0
2023-12-07 00:00:00,00:00:00,EUR,Low,Eurogroup Meetings,,,,
2023-12-07 07:30:00,07:30:00,USD,Low,Challenger Job Cuts y/y,,-40.8%,,8.8%
2023-12-07 08:30:00,08:30:00,CAD,Low,Building Permits m/m,,2.3%,1.1%,-8.1%
2023-12-07 08:30:00,,USD,High,Unemployment Claims,,220K,221K,219K
2023-12-07 10:00:00,10:00:00,USD,Low,Final Wholesale Inventories m/m,,-0.4%,-0.2%,-0.2%
2023-12-07 10:30:00,10:30:00,USD,Low,Natural Gas Storage,,-117B,-110B,10B
2023-12-07 12:35:00,12:35:00,CAD,Low,Gov Council Member Gravelle Speaks,,,,
2023-12-07 15:00:00,15:00:00,USD,Low,Consumer Credit m/m,,5.1B,8.3B,12.2B
2023-12-07 16:45:00,16:45:00,NZD,Low,Manufacturing Sales q/q,,-2.8%,,-0.8%
2023-12-07 18:30:00,18:30:00,JPY,Low,Average Cash Earnings y/y,,1.5%,1.0%,0.6%
2023-12-07 18:30:00,,JPY,Low,Household Spending y/y,,-2.5%,-2.9%,-2.8%
2023-12-07 18:50:00,18:50:00,JPY,Low,Bank Lending y/y,,2.8%,2.8%,2.7%
2023-12-07 18:50:00,,JPY,Low,Current Account,,2.62T,1.85T,2.01T
2023-12-07 18:50:00,,JPY,Low,Final GDP Price Index y/y,,5.3%,5.1%,5.1%
2023-12-07 18:50:00,,JPY,Low,Final GDP q/q,,-0.7%,-0.5%,-0.5%
2023-12-08 00:00:00,00:00:00,JPY,Low,Economy Watchers Sentiment,,49.5,49.0,49.5
2023-12-08 02:00:00,02:00:00,EUR,Low,German Final CPI m/m,,-0.4%,-0.4%,-0.4%
2023-12-08 00:00:00,00:00:00,EUR,Non,Italian Bank Holiday,,,,
2023-12-08 04:30:00,04:30:00,GBP,Low,Consumer Inflation Expectations,,3.3%,,3.6%
2023-12-08 00:00:00,00:00:00,EUR,Low,ECOFIN Meetings,,,,
2023-12-08 08:30:00,08:30:00,CAD,Low,Capacity Utilization Rate,,79.7%,81.4%,79.6%
2023-12-08 08:30:00,,USD,High,Average Hourly Earnings m/m,,0.4%,0.3%,0.2%
2023-12-08 08:30:00,,USD,High,Non-Farm Employment Change,,199K,184K,150K
2023-12-08 08:30:00,,USD,High,Unemployment Rate,,3.7%,3.9%,3.9%
2023-12-08 10:00:00,10:00:00,USD,High,Prelim UoM Consumer Sentiment,,69.4,62.0,61.3
2023-12-08 10:00:00,,USD,Medium,Prelim UoM Inflation Expectations,,3.1%,,4.5%
2023-12-08 20:30:00,20:30:00,CNY,High,CPI y/y,,-0.5%,-0.2%,-0.2%
2023-12-08 20:30:00,,CNY,Medium,PPI y/y,,-3.0%,-2.8%,-2.6%
2023-12-10 18:50:00,18:50:00,JPY,Low,BSI Manufacturing Index,,5.7,5.6,5.4
2023-12-10 18:50:00,,JPY,Low,M2 Money Stock y/y,,2.3%,2.5%,2.4%
2023-12-10 19:01:00,19:01:00,GBP,Low,Rightmove HPI m/m,,-1.9%,,-1.7%
2023-12-11 01:13:00,01:13:00,JPY,Low,Prelim Machine Tool Orders y/y,,-13.6%,,-20.6%
2023-12-11 13:01:00,13:01:00,USD,Medium,10-y Bond Auction,,4.30|2.5,,4.52|2.5
2023-12-11 16:45:00,16:45:00,NZD,Low,Visitor Arrivals m/m,,-8.0%,,2.3%
2023-12-11 17:20:00,17:20:00,AUD,High,RBA Gov Bullock Speaks,,,,
2023-12-11 18:30:00,18:30:00,AUD,Low,Westpac Consumer Sentiment,,2.7%,,-2.6%
2023-12-11 18:50:00,18:50:00,JPY,Low,PPI y/y,,0.3%,0.1%,0.9%
2023-12-11 19:30:00,19:30:00,AUD,Low,NAB Business Confidence,,-9,,-3
2023-12-12 02:00:00,02:00:00,EUR,Low,German WPI m/m,,-0.2%,-0.1%,-0.7%
2023-12-12 02:00:00,,GBP,High,Claimant Count Change,,16.0K,20.3K,8.9K
2023-12-12 02:00:00,,GBP,Medium,Average Earnings Index 3m/y,,7.2%,7.7%,8.0%
2023-12-12 02:00:00,,GBP,Low,Unemployment Rate,,4.2%,4.2%,4.2%
2023-12-12 05:00:00,05:00:00,EUR,Low,ZEW Economic Sentiment,,23.0,13.3,13.8
2023-12-12 05:00:00,,EUR,Low,German ZEW Economic Sentiment,,12.8,9.6,9.8
2023-12-12 06:00:00,06:00:00,USD,Low,NFIB Small Business Index,,90.6,90.7,90.7
2023-12-12 08:30:00,08:30:00,USD,High,Core CPI m/m,,0.3%,0.3%,0.2%
2023-12-12 08:30:00,,USD,High,CPI m/m,,0.1%,0.0%,0.0%
2023-12-12 08:30:00,,USD,High,CPI y/y,,3.1%,3.1%,3.2%
2023-12-12 13:01:00,13:01:00,USD,Medium,30-y Bond Auction,,4.34|2.4,,4.77|2.2
2023-12-12 13:58:00,13:58:00,USD,Low,Federal Budget Balance,,-314.0B,-293.5B,-66.6B
2023-12-12 16:45:00,16:45:00,NZD,Low,Current Account,,-11.47B,-12.15B,-4.65B
2023-12-12 18:00:00,18:00:00,NZD,Low,FPI m/m,,-0.2%,,-0.9%
2023-12-12 18:50:00,18:50:00,JPY,Low,Tankan Manufacturing Index,,12,10,9
2023-12-12 18:50:00,,JPY,Low,Tankan Non-Manufacturing Index,,30,27,27
2023-12-12 19:30:00,19:30:00,AUD,Low,Mid-Year Economic and Fiscal Outlook,,,,
2023-12-13 02:00:00,02:00:00,GBP,High,GDP m/m,,-0.3%,-0.1%,0.2%
2023-12-13 02:00:00,,GBP,Low,Construction Output m/m,,-0.5%,-0.2%,0.4%
2023-12-13 02:00:00,,GBP,Low,Goods Trade Balance,,-17.0B,-14.1B,-14.3B
2023-12-13 02:00:00,,GBP,Low,Index of Services 3m/3m,,0.1%,0.2%,-0.1%
2023-12-13 02:00:00,,GBP,Low,Industrial Production m/m,,-0.8%,-0.1%,0.0%
2023-12-13 02:00:00,,GBP,Low,Manufacturing Production m/m,,-1.1%,0.0%,0.1%
2023-12-13 03:00:00,03:00:00,CHF,Low,SECO Economic Forecasts,,,,
2023-12-13 04:00:00,04:00:00,EUR,Low,Italian Quarterly Unemployment Rate,,7.6%,7.6%,7.7%
2023-12-13 04:01:00,04:01:00,CNY,Medium,New Loans,,1090B,1300B,738B
2023-12-13 04:01:00,,CNY,Low,M2 Money Supply y/y,,10.0%,10.0%,10.3%
2023-12-13 05:00:00,05:00:00,EUR,Low,Industrial Production m/m,,-0.7%,-0.3%,-1.0%
2023-12-13 05:03:00,05:03:00,GBP,Low,30-y Bond Auction,,4.43|2.7,,4.66|2.3
2023-12-13 07:50:00,07:50:00,GBP,Low,NIESR GDP Estimate,,-0.1%,,0.0%
2023-12-13 08:30:00,08:30:00,USD,High,Core PPI m/m,,0.0%,0.2%,0.0%
2023-12-13 08:30:00,,USD,High,PPI m/m,,0.0%,0.0%,-0.4%
2023-12-13 09:30:00,09:30:00,GBP,Low,CB Leading Index m/m,,-0.5%,,-0.4%
2023-12-13 10:30:00,10:30:00,USD,Low,Crude Oil Inventories,,-4.3M,-1.9M,-4.6M
2023-12-13 14:00:00,14:00:00,USD,High,Federal Funds Rate,,5.50%,5.50%,5.50%
2023-12-13 14:00:00,,USD,High,FOMC Economic Projections,,,,
2023-12-13 14:00:00,,USD,High,FOMC Statement,,,,
2023-12-13 14:30:00,14:30:00,USD,High,FOMC Press Conference,,,,
2023-12-13 16:45:00,16:45:00,NZD,High,GDP q/q,,-0.3%,0.2%,0.5%
2023-12-13 18:50:00,18:50:00,JPY,Low,Core Machinery Orders m/m,,0.7%,-0.4%,1.4%
2023-12-13 19:00:00,19:00:00,AUD,Low,MI Inflation Expectations,,4.5%,,4.9%
2023-12-13 19:01:00,19:01:00,GBP,Low,RICS House Price Balance,,-43%,-57%,-61%
2023-12-13 19:30:00,19:30:00,AUD,High,Employment Change,,61.5K,10.6K,42.7K
2023-12-13 19:30:00,,AUD,High,Unemployment Rate,,3.9%,3.8%,3.8%
2023-12-13 23:30:00,23:30:00,JPY,Low,Revised Industrial Production m/m,,1.3%,1.0%,1.0%
2023-12-14 02:30:00,02:30:00,CHF,Low,PPI m/m,,-0.9%,0.1%,0.2%
2023-12-14 03:30:00,03:30:00,CHF,High,SNB Monetary Policy Assessment,,,,
2023-12-14 03:30:00,,CHF,High,SNB Policy Rate,,1.75%,1.75%,1.75%
2023-12-14 04:00:00,04:00:00,CHF,High,SNB Press Conference,,,,
2023-12-14 07:00:00,07:00:00,GBP,High,Monetary Policy Summary,,,,
2023-12-14 07:00:00,,GBP,High,MPC Official Bank Rate Votes,,3-0-6,2-0-7,3-0-6
2023-12-14 07:00:00,,GBP,High,Official Bank Rate,,5.25%,5.25%,5.25%
2023-12-14 07:00:00,,GBP,Low,BOE Inflation Letter,,,,
2023-12-14 08:00:00,08:00:00,GBP,High,BOE Gov Bailey Speaks,,,,
2023-12-14 08:15:00,08:15:00,EUR,High,Main Refinancing Rate,,4.50%,4.50%,4.50%
2023-12-14 08:15:00,,EUR,High,Monetary Policy Statement,,,,
2023-12-14 08:30:00,08:30:00,CAD,Low,Manufacturing Sales m/m,,-2.8%,-2.1%,0.7%
2023-12-14 08:30:00,,USD,High,Core Retail Sales m/m,,0.2%,-0.1%,0.0%
2023-12-14 08:30:00,,USD,High,Retail Sales m/m,,0.3%,-0.1%,-0.2%
2023-12-14 08:30:00,,USD,High,Unemployment Claims,,202K,219K,221K
2023-12-14 08:30:00,,USD,Low,Import Prices m/m,,-0.4%,-0.7%,-0.6%
2023-12-14 08:45:00,08:45:00,EUR,High,ECB Press Conference,,,,
2023-12-14 10:00:00,10:00:00,USD,Low,Business Inventories m/m,,-0.1%,0.0%,0.2%
2023-12-14 10:30:00,10:30:00,USD,Low,Natural Gas Storage,,-55B,-60B,-117B
2023-12-14 16:30:00,16:30:00,NZD,Low,BusinessNZ Manufacturing Index,,46.7,,42.9
2023-12-14 17:00:00,17:00:00,AUD,Low,Flash Manufacturing PMI,,47.8,,47.7
2023-12-14 17:00:00,,AUD,Low,Flash Services PMI,,47.6,,46.0
2023-12-14 19:01:00,19:01:00,GBP,Low,GfK Consumer Confidence,,-22,-23,-24
2023-12-14 19:30:00,19:30:00,JPY,Low,Flash Manufacturing PMI,,47.7,48.2,48.3
2023-12-14 20:30:00,20:30:00,CNY,Low,New Home Prices m/m,,-0.37%,,-0.38%
2023-12-14 21:00:00,21:00:00,CNY,High,Industrial Production y/y,,6.6%,5.7%,4.6%
2023-12-14 21:00:00,,CNY,Medium,Retail Sales y/y,,10.1%,12.6%,7.6%
2023-12-14 21:00:00,,CNY,Low,Fixed Asset Investment ytd/y,,2.9%,3.0%,2.9%
2023-12-14 21:00:00,,CNY,Low,NBS Press Conference,,,,
2023-12-14 21:00:00,,CNY,Low,Unemployment Rate,,5.0%,5.0%,5.0%
2023-12-14 23:30:00,23:30:00,JPY,Low,Tertiary Industry Activity m/m,,-0.8%,0.2%,-1.2%
2023-12-15 02:45:00,02:45:00,EUR,Low,French Final CPI m/m,,-0.2%,-0.2%,-0.2%
2023-12-15 03:15:00,03:15:00,EUR,High,French Flash Manufacturing PMI,,42.0,43.3,42.9
2023-12-15 03:15:00,,EUR,High,French Flash Services PMI,,44.3,46.1,45.4
2023-12-15 03:30:00,03:30:00,EUR,High,German Flash Manufacturing PMI,,43.1,43.1,42.6
2023-12-15 03:30:00,,EUR,High,German Flash Services PMI,,48.4,49.9,49.6
2023-12-15 04:00:00,04:00:00,EUR,Medium,Flash Manufacturing PMI,,44.2,44.5,44.2
2023-12-15 04:00:00,,EUR,Medium,Flash Services PMI,,48.1,49.0,48.7
2023-12-15 04:30:00,04:30:00,GBP,High,Flash Manufacturing PMI,,46.4,47.6,47.2
2023-12-15 04:30:00,,GBP,High,Flash Services PMI,,52.7,51.0,50.9
2023-12-15 05:00:00,05:00:00,EUR,Low,Italian Trade Balance,,4.70B,3.45B,2.39B
2023-12-15 05:00:00,,EUR,Low,Trade Balance,,10.9B,10.3B,8.7B
2023-12-15 05:00:00,,GBP,Low,MPC Member Ramsden Speaks,,,,
2023-12-15 08:15:00,08:15:00,CAD,Low,Housing Starts,,213K,262K,272K
2023-12-15 08:30:00,08:30:00,CAD,Low,Foreign Securities Purchases,,-15.75B,-3.98B,-15.06B
2023-12-15 08:30:00,,CAD,Low,Wholesale Sales m/m,,-0.5%,-1.1%,-0.6%
2023-12-15 08:30:00,,USD,High,Empire State Manufacturing Index,,-14.5,2.0,9.1
2023-12-15 09:15:00,09:15:00,USD,Medium,Industrial Production m/m,,0.2%,0.3%,-0.9%
2023-12-15 09:15:00,,USD,Low,Capacity Utilization Rate,,78.8%,79.1%,78.7%
2023-12-15 09:45:00,09:45:00,USD,High,Flash Manufacturing PMI,,48.2,49.5,49.4
2023-12-15 09:45:00,,USD,High,Flash Services PMI,,51.3,50.7,50.8
2023-12-15 12:25:00,12:25:00,CAD,High,BOC Gov Macklem Speaks,,,,
2023-12-17 09:25:00,09:25:00,NZD,Low,Westpac Consumer Sentiment,,88.9,,80.2
2023-12-17 16:30:00,16:30:00,NZD,Low,BusinessNZ Services Index,,51.2,,49.2
2023-12-18 04:00:00,04:00:00,EUR,Medium,German ifo Business Climate,,86.4,87.6,87.2
2023-12-18 05:30:00,05:30:00,GBP,Low,MPC Member Broadbent Speaks,,,,
2023-12-18 06:00:00,06:00:00,EUR,Low,German Buba Monthly Report,,,,
2023-12-18 08:30:00,08:30:00,CAD,Low,NHPI m/m,,-0.2%,0.1%,0.0%
2023-12-18 10:00:00,10:00:00,USD,Low,NAHB Housing Market Index,,37,36,34
2023-12-18 16:45:00,16:45:00,NZD,Low,Trade Balance,,-1234M,-1200M,-1730M
2023-12-18 19:00:00,19:00:00,NZD,Low,ANZ Business Confidence,,33.2,,30.8
2023-12-18 19:30:00,19:30:00,AUD,High,Monetary Policy Meeting Minutes,,,,
2023-12-18 21:49:00,21:49:00,JPY,High,Monetary Policy Statement,,,,
2023-12-18 21:49:00,,JPY,Medium,BOJ Policy Rate,,-0.10%,-0.10%,-0.10%
2023-12-19 01:30:00,01:30:00,JPY,High,BOJ Press Conference,,,,
2023-12-19 02:00:00,02:00:00,CHF,Low,Trade Balance,,3.71B,3.50B,4.71B
2023-12-19 05:00:00,05:00:00,EUR,Low,Final Core CPI y/y,,3.6%,3.6%,3.6%
2023-12-19 05:00:00,,EUR,Low,Final CPI y/y,,2.4%,2.4%,2.4%
2023-12-19 05:03:00,05:03:00,GBP,Low,10-y Bond Auction,,3.74|2.8,,4.09|2.7
2023-12-19 06:00:00,06:00:00,GBP,Low,CBI Industrial Order Expectations,,-23,-28,-35
2023-12-19 08:00:00,08:00:00,GBP,Low,MPC Member Breeden Speaks,,,,
2023-12-19 08:30:00,08:30:00,CAD,High,CPI m/m,,0.1%,-0.1%,0.1%
2023-12-19 08:30:00,,CAD,High,Median CPI y/y,,3.4%,3.3%,3.4%
2023-12-19 08:30:00,,CAD,High,Trimmed CPI y/y,,3.5%,3.4%,3.5%
2023-12-19 08:30:00,,CAD,Medium,Common CPI y/y,,3.9%,4.0%,4.2%
2023-12-19 08:30:00,,CAD,Low,IPPI m/m,,-0.4%,-0.7%,-0.9%
2023-12-19 08:30:00,,CAD,Low,RMPI m/m,,-4.2%,-3.5%,-2.6%
2023-12-19 08:30:00,,USD,Medium,Building Permits,,1.46M,1.47M,1.50M
2023-12-19 08:30:00,,USD,Low,Housing Starts,,1.56M,1.36M,1.36M
2023-12-19 08:32:00,08:32:00,CAD,Low,Core CPI m/m,,0.1%,,0.3%
2023-12-19 09:30:00,09:30:00,USD,Medium,FOMC Member Barkin Speaks,,,,
2023-12-19 09:52:00,09:52:00,NZD,Low,GDT Price Index,,2.3%,,1.6%
2023-12-19 12:30:00,12:30:00,USD,Low,FOMC Member Bostic Speaks,,,,
2023-12-19 14:00:00,14:00:00,NZD,Medium,RBNZ Gov Orr Speaks,,,,
2023-12-19 16:00:00,16:00:00,USD,Low,TIC Long-Term Purchases,,3.3B,37.8B,0.9B
2023-12-19 18:00:00,18:00:00,USD,Low,FOMC Member Goolsbee Speaks,,,,
2023-12-19 18:30:00,18:30:00,AUD,Low,MI Leading Index m/m,,0.1%,,0.0%
2023-12-19 18:50:00,18:50:00,JPY,Low,Trade Balance,,-0.41T,-0.76T,-0.50T
2023-12-19 20:15:00,20:15:00,CNY,Medium,1-y Loan Prime Rate,,3.45%,3.45%,3.45%
2023-12-19 20:15:00,,CNY,Medium,5-y Loan Prime Rate,,4.20%,4.20%,4.20%
2023-12-20 02:00:00,02:00:00,EUR,Low,German GfK Consumer Climate,,-25.1,-26.9,-27.6
2023-12-20 02:00:00,,EUR,Low,German PPI m/m,,-0.5%,-0.3%,-0.1%
2023-12-20 02:00:00,,GBP,High,CPI y/y,,3.9%,4.3%,4.6%
2023-12-20 02:00:00,,GBP,Low,Core CPI y/y,,5.1%,5.6%,5.7%
2023-12-20 02:00:00,,GBP,Low,PPI Input m/m,,-0.3%,-0.6%,0.5%
2023-12-20 02:00:00,,GBP,Low,PPI Output m/m,,-0.1%,-0.1%,0.3%
2023-12-20 02:00:00,,GBP,Low,RPI y/y,,5.3%,5.6%,6.1%
2023-12-20 04:00:00,04:00:00,EUR,Low,Current Account,,33.8B,27.0B,31.2B
2023-12-20 04:30:00,04:30:00,GBP,Low,HPI y/y,,-1.2%,0.0%,-0.6%
2023-12-20 08:30:00,08:30:00,USD,Low,Current Account,,-200B,-197B,-217B
2023-12-20 09:00:00,09:00:00,CHF,Low,SNB Quarterly Bulletin,,,,
2023-12-20 09:00:00,,CNY,Low,CB Leading Index m/m,,-0.3%,,-0.2%
2023-12-20 10:00:00,10:00:00,EUR,Low,Consumer Confidence,,-15,-16,-17
2023-12-20 10:00:00,,USD,High,CB Consumer Confidence,,110.7,104.6,101.0
2023-12-20 10:00:00,,USD,Medium,Existing Home Sales,,3.82M,3.77M,3.79M
2023-12-20 10:30:00,10:30:00,USD,Low,Crude Oil Inventories,,2.9M,-2.3M,-4.3M
2023-12-20 12:00:00,12:00:00,USD,Low,FOMC Member Goolsbee Speaks,,,,
2023-12-20 13:30:00,13:30:00,CAD,Low,BOC Summary of Deliberations,,,,
2023-12-20 21:04:00,21:04:00,NZD,Low,Credit Card Spending y/y,,3.3%,,-2.8%
